index,target_catboost,target_lgbm,target_xgb,catboost_div_catboost,catboost_dif_catboost,catboost_div_lgbm,catboost_dif_lgbm,catboost_div_xgb,catboost_dif_xgb,lgbm_div_catboost,lgbm_dif_catboost,lgbm_div_lgbm,lgbm_dif_lgbm,lgbm_div_xgb,lgbm_dif_xgb,xgb_div_catboost,xgb_dif_catboost,xgb_div_lgbm,xgb_dif_lgbm,xgb_div_xgb,xgb_dif_xgb
263,44.17815244849336,48.411059396525694,48.01593,1.0,0.0,0.912563224172365,-4.232906948032337,0.9200728268408706,-3.8377775515066403,1.095814485519,4.232906948032337,1.0,0.0,1.0082291313846403,0.39512939652569656,1.0868704854957674,3.8377775515066403,0.9918380345018012,-0.39512939652569656,1.0,0.0
264,43.25589393964681,41.40129457175269,39.48702,1.0,0.0,1.0447956854266938,1.8545993678941173,1.0954458943634342,3.7688739396468094,0.9571249326049818,-1.8545993678941173,1.0,0.0,1.0484785778150059,1.9142745717526921,0.9128702797148207,-3.7688739396468094,0.9537629296003037,-1.9142745717526921,1.0,0.0
265,44.19760439725077,44.003845085975165,42.69353,1.0,0.0,1.0044032359194301,0.1937593112756062,1.0352295628225348,1.5040743972507684,0.995616067569317,-0.1937593112756062,1.0,0.0,1.0306911863688752,1.3103150859751622,0.9659693230490038,-1.5040743972507684,0.9702227138693208,-1.3103150859751622,1.0,0.0
266,43.70422144445566,43.32693879185328,42.326336,1.0,0.0,1.008707807731695,0.37728265260238203,1.0325538559363057,1.3778854444556643,0.9913673636062393,-0.37728265260238203,1.0,0.0,1.023640193941032,1.0006027918532823,0.9684724862057813,-1.3778854444556643,0.976905758409098,-1.0006027918532823,1.0,0.0
267,44.02433771866506,42.21483887165957,41.70022,1.0,0.0,1.042864047225353,1.8094988470054858,1.0557339438176838,2.3241177186650575,0.958897761084585,-1.8094988470054858,1.0,0.0,1.0123409150277762,0.5146188716595717,0.947208343405023,-2.3241177186650575,0.9878095265689844,-0.5146188716595717,1.0,0.0
268,43.82717311627953,41.10709032098471,40.1453,1.0,0.0,1.0661706477898352,2.7200827952948217,1.091713677971756,3.681873116279533,0.9379361569116478,-2.7200827952948217,1.0,0.0,1.023957731564709,0.9617903209847114,0.9159910883024325,-3.681873116279533,0.9766028119851206,-0.9617903209847114,1.0,0.0
269,43.589151235657305,43.36953589520239,40.086708,1.0,0.0,1.0050638157850154,0.21961534045491504,1.087371685289231,3.502443235657303,0.9949616972519698,-0.21961534045491504,1.0,0.0,1.081893177539108,3.282827895202388,0.9196487397352167,-3.502443235657303,0.9243056715401573,-3.282827895202388,1.0,0.0
270,48.49025304950331,46.39773941758141,44.902706,1.0,0.0,1.0450994737715387,2.0925136319218964,1.0798960100423192,3.587547049503307,0.9568467166012586,-2.0925136319218964,1.0,0.0,1.0332949514797931,1.4950334175814106,0.9260150891388254,-3.587547049503307,0.9677778823634907,-1.4950334175814106,1.0,0.0
271,43.87053297198557,46.93151578517831,43.48113,1.0,0.0,0.9347776699307153,-3.0609828131927443,1.0089556773705184,0.38940297198556806,1.0697730938246726,3.0609828131927443,1.0,0.0,1.0793536365126277,3.4503857851783124,0.9911238148797,-0.38940297198556806,0.9264804102860876,-3.4503857851783124,1.0,0.0
272,44.3913534324609,44.817571546833854,42.991943,1.0,0.0,0.9904899328619902,-0.42621811437295065,1.0325505277223899,1.399410432460904,1.009601376876725,0.42621811437295065,1.0,0.0,1.0424644344833136,1.8256285468338547,0.9684756078773306,-1.399410432460904,0.9592653398248923,-1.8256285468338547,1.0,0.0
273,44.02265428133423,44.17642654564004,42.011612,1.0,0.0,0.9965191330234251,-0.15377226430580748,1.0478687245167893,2.011042281334234,1.0034930257345025,0.15377226430580748,1.0,0.0,1.0515289569379067,2.1648145456400414,0.954318013891613,-2.011042281334234,0.9509961598319071,-2.1648145456400414,1.0,0.0
274,43.60380819723039,42.61404290668138,41.929245,1.0,0.0,1.0232262705680486,0.9897652905490162,1.0399378333006088,1.6745631972303912,0.9773009438516913,-0.9897652905490162,1.0,0.0,1.016332226031768,0.684797906681375,0.9615959415825346,-1.6745631972303912,0.9839302290988681,-0.684797906681375,1.0,0.0
275,43.43179477070322,41.66112791693222,40.40202,1.0,0.0,1.0425016542351306,1.7706668537709973,1.0749906754836323,3.02977477070322,0.9592310918045368,-1.7706668537709973,1.0,0.0,1.031164479323861,1.2591079169322228,0.9302406270176303,-3.02977477070322,0.9697773925026046,-1.2591079169322228,1.0,0.0
276,44.01482297778124,43.13296786371741,42.469566,1.0,0.0,1.0204450367721074,0.881855114063832,1.036385042827639,1.5452569777812428,0.9799645879637187,-0.881855114063832,1.0,0.0,1.0156206414663482,0.6634018637174108,0.964892350502891,-1.5452569777812428,0.9846196100900478,-0.6634018637174108,1.0,0.0
277,44.66257894554749,43.756269215537465,46.60512,1.0,0.0,1.02071268291969,0.9063097300100225,0.9583191491738995,-1.9425410544525121,0.9797076265767144,-0.9063097300100225,1.0,0.0,0.9388725791401774,-2.8488507844625346,1.0434937054759166,1.9425410544525121,1.0651072597261315,2.8488507844625346,1.0,0.0
278,44.69313208020439,46.40863070829026,44.271244,1.0,0.0,0.9630349225585012,-1.715498628085868,1.0095296188244538,0.42188808020438984,1.0383839428618988,1.715498628085868,1.0,0.0,1.0482793460308064,2.137386708290258,0.9905603375604268,-0.42188808020438984,0.9539441979720285,-2.137386708290258,1.0,0.0
279,44.41265282259873,44.61342830965069,45.402355,1.0,0.0,0.995499662441128,-0.20077548705196335,0.9782015233042147,-0.98970217740127,1.0045206821545638,0.20077548705196335,1.0,0.0,0.9826236614741833,-0.7889266903493066,1.0222842391638824,0.98970217740127,1.0176836150065305,0.7889266903493066,1.0,0.0
280,44.01613117848265,43.016627360809146,40.108574,1.0,0.0,1.0232352901423443,0.9995038176735065,1.0974244853103643,3.907557178482655,0.9772923291776694,-0.9995038176735065,1.0,0.0,1.0725045313455708,2.9080533608091486,0.9112244290022274,-3.907557178482655,0.9323969929948862,-2.9080533608091486,1.0,0.0
281,44.0120905001651,43.484912082823634,43.41281,1.0,0.0,1.0121232490096193,0.5271784173414673,1.0138042319804939,0.5992805001651007,0.988021963707007,-0.5271784173414673,1.0,0.0,1.0016608480958415,0.0721020828236334,0.9863837301669901,-0.5992805001651007,0.9983419057468415,-0.0721020828236334,1.0,0.0
282,44.06602704016287,42.11887405326204,43.900265,1.0,0.0,1.0462299392058423,1.9471529869008322,1.0037758778941968,0.16576204016287477,0.9558128309337679,-1.9471529869008322,1.0,0.0,0.9594218634730802,-1.7813909467379574,0.9962383257285302,-0.16576204016287477,1.0422943629614903,1.7813909467379574,1.0,0.0
283,43.5046434379053,42.510854362532,40.992294,1.0,0.0,1.0233773018744408,0.9937890753733001,1.0612883347759288,2.5123494379053,0.9771567125520348,-0.9937890753733001,1.0,0.0,1.03704502027947,1.5185603625319999,0.9422510049647641,-2.5123494379053,0.9642782911493206,-1.5185603625319999,1.0,0.0
284,44.67360909226469,45.7116349674051,49.621838,1.0,0.0,0.9772918672482274,-1.0380258751404057,0.9002812248160718,-4.948228907735306,1.02323577378753,1.0380258751404057,1.0,0.0,0.9211999557010585,-3.9102030325949,1.1107640284337827,4.948228907735306,1.0855406514202148,3.9102030325949,1.0,0.0
285,44.04969853790343,43.2596485080435,44.739826,1.0,0.0,1.018262978482431,0.790050029859934,0.9845746502881667,-0.6901274620965694,0.9820645757840971,-0.790050029859934,1.0,0.0,0.9669158862630243,-1.4801774919565034,1.0156670189582055,0.6901274620965694,1.0342161238707541,1.4801774919565034,1.0,0.0
286,44.320006892915046,42.75130122827093,44.278126,1.0,0.0,1.0366937524607263,1.5687056646441135,1.0009458596534786,0.04188089291504582,0.9646050220968064,-1.5687056646441135,1.0,0.0,0.9655174030687508,-1.5268247717290677,0.9990550341515912,-0.04188089291504582,1.035714112269392,1.5268247717290677,1.0,0.0
287,65.27120791396501,63.33224828265551,57.26365,1.0,0.0,1.0306156765926864,1.9389596313095012,1.1398366662614943,8.007557913965016,0.970293798854385,-1.9389596313095012,1.0,0.0,1.1059764489803832,6.068598282655515,0.8773186804736339,-8.007557913965016,0.9041783854637371,-6.068598282655515,1.0,0.0
288,44.256378373884566,42.33316400691786,39.70499,1.0,0.0,1.0454304423513543,1.923214366966704,1.1146301352521324,4.5513883738845635,0.9565437923835725,-1.923214366966704,1.0,0.0,1.066192536679089,2.6281740069178596,0.8971585895385802,-4.5513883738845635,0.937916901120635,-2.6281740069178596,1.0,0.0
289,43.75590855589317,43.46603363815582,43.847706,1.0,0.0,1.0066689986059112,0.2898749177373503,0.9979064481935079,-0.091797444106831,0.9933751822941337,-0.2898749177373503,1.0,0.0,0.9912954998867174,-0.3816723618441813,1.0020979439608613,0.091797444106831,1.0087809337521227,0.3816723618441813,1.0,0.0
290,43.94030059508863,43.44593231161485,40.4758,1.0,0.0,1.0113789314020916,0.4943682834737828,1.0855943698478754,3.46450059508863,0.9887490919092838,-0.4943682834737828,1.0,0.0,1.073380447368918,2.9701323116148473,0.9211543719963565,-3.46450059508863,0.9316361244060399,-2.9701323116148473,1.0,0.0
291,43.40149162927299,43.33154079229033,41.343426,1.0,0.0,1.001614316862582,0.06995083698265603,1.0497797552934531,2.0580656292729884,0.9983882849561908,-0.06995083698265603,1.0,0.0,1.0480878094691604,1.9881147922903324,0.9525807627338576,-2.0580656292729884,0.9541185299221101,-1.9881147922903324,1.0,0.0
292,43.78550283364808,45.71488675602962,42.24414,1.0,0.0,0.9577952815966002,-1.9293839223815397,1.0364870212447947,1.5413628336480798,1.0440644459357187,1.9293839223815397,1.0,0.0,1.08215924755551,3.4707467560296195,0.9647974161789554,-1.5413628336480798,0.9240784129127949,-3.4707467560296195,1.0,0.0
293,44.35325913215131,42.34581406201889,43.363705,1.0,0.0,1.0474059860365974,2.0074450701324196,1.0228198704919542,0.989554132151305,0.9547396265931394,-2.0074450701324196,1.0,0.0,0.9765266612255314,-1.0178909379811145,0.9776892577566192,-0.989554132151305,1.0240375810579607,1.0178909379811145,1.0,0.0
294,43.82216558096459,44.43432603417456,43.33734,1.0,0.0,0.9862232533303383,-0.6121604532099738,1.0111872482474602,0.48482558096458916,1.0139691967545275,0.6121604532099738,1.0,0.0,1.0253127218738982,1.096986034174563,0.9889365216315282,-0.48482558096458916,0.9753121937006344,-1.096986034174563,1.0,0.0
295,44.47744425093649,45.88975748271172,46.828613,1.0,0.0,0.9692237808773059,-1.4123132317752294,0.9497920480996628,-2.351168749063504,1.031753470901051,1.4123132317752294,1.0,0.0,0.9799512422610451,-0.9388555172882747,1.0528620470141785,2.351168749063504,1.0204589339493018,0.9388555172882747,1.0,0.0
296,43.8303362731193,43.38999495750535,41.03466,1.0,0.0,1.0101484527952862,0.4403413156139493,1.068129631709372,2.795676273119298,0.9899535035991954,-0.4403413156139493,1.0,0.0,1.057398671208811,2.355334957505349,0.9362159519904515,-2.795676273119298,0.9457170953854205,-2.355334957505349,1.0,0.0
297,43.87272413382857,43.20614867639078,40.644444,1.0,0.0,1.0154277915958296,0.6665754574377871,1.079427341504009,3.2282801338285694,0.9848066088760644,-0.6665754574377871,1.0,0.0,1.0630271797146686,2.5617046763907823,0.9264171487509852,-3.2282801338285694,0.9407097194527181,-2.5617046763907823,1.0,0.0
298,43.56038446032847,41.40129457175269,40.117508,1.0,0.0,1.052150298943765,2.159089888575778,1.085819798685613,3.4428764603284705,0.9504345538882442,-2.159089888575778,1.0,0.0,1.0320006559667836,1.2837865717526924,0.9209631296192075,-3.4428764603284705,0.9689916321450346,-1.2837865717526924,1.0,0.0
299,44.88396045745506,43.54422636260293,45.332863,1.0,0.0,1.0307672039846536,1.3397340948521332,0.990097635295063,-0.44890254254494266,0.970151161323608,-1.3397340948521332,1.0,0.0,0.9605443707052636,-1.788636637397076,1.010001402237453,0.44890254254494266,1.0410763214048788,1.788636637397076,1.0,0.0
300,44.30820037218034,43.10590870477239,45.654873,1.0,0.0,1.0278915745783788,1.2022916674079482,0.9705032006590039,-1.3466726278196646,0.972865256153287,-1.2022916674079482,1.0,0.0,0.9441688449067066,-2.548964295227613,1.0303933045465146,1.3466726278196646,1.0591325962453357,2.548964295227613,1.0,0.0
301,44.50759373517637,44.11627243631629,42.804665,1.0,0.0,1.008870225820302,0.3913212988600847,1.0397837183208039,1.7029287351763713,0.9912077633046514,-0.3913212988600847,1.0,0.0,1.0306416937573577,1.3116074363162866,0.9617384677026368,-1.7029287351763713,0.9702693050912303,-1.3116074363162866,1.0,0.0
302,43.871070744329415,41.82262911730528,41.09059,1.0,0.0,1.0489792648204541,2.0484416270241326,1.0676670922546845,2.7804807443294166,0.9533076901869575,-2.0484416270241326,1.0,0.0,1.0178152496059385,0.732039117305284,0.9366215436013992,-2.7804807443294166,0.9824965782219947,-0.732039117305284,1.0,0.0
303,45.271026434067714,49.27511360430855,54.279434,1.0,0.0,0.9187401737437958,-4.004087170240837,0.8340364498654815,-9.008407565932288,1.0884470153569934,4.004087170240837,1.0,0.0,0.9078044845550259,-5.004320395691451,1.1989883657498255,9.008407565932288,1.1015587794657846,5.004320395691451,1.0,0.0
304,44.15965587381743,40.84555571652476,41.000565,1.0,0.0,1.0811373501756985,3.314100157292671,1.0770499351366847,3.1590908738174264,0.9249518572616952,-3.314100157292671,1.0,0.0,0.9962193378682649,-0.15500928347524479,0.9284620586074251,-3.1590908738174264,1.0037950097815056,0.15500928347524479,1.0,0.0
305,44.95261379822429,47.78852153688968,48.361122,1.0,0.0,0.9406571359091691,-2.835907738665391,0.9295196624723531,-3.4085082017757102,1.063086603848994,2.835907738665391,1.0,0.0,0.9881599011885969,-0.5726004631103194,1.0758244719000156,3.4085082017757102,1.011981966478463,0.5726004631103194,1.0,0.0
306,43.47192758743248,41.89331740465269,40.572803,1.0,0.0,1.037681670504434,1.5786101827797907,1.0714548755094018,2.899124587432482,0.9636866761979941,-1.5786101827797907,1.0,0.0,1.0325467876757908,1.320514404652691,0.9333104201187847,-2.899124587432482,0.9684791158480557,-1.320514404652691,1.0,0.0
307,43.77376940939486,43.49516529135958,40.128277,1.0,0.0,1.006405404282729,0.2786041180352825,1.0908459740096705,3.645492409394862,0.9936353637853383,-0.2786041180352825,1.0,0.0,1.0839031362188707,3.3668882913595795,0.9167197054633258,-3.645492409394862,0.9225916657907627,-3.3668882913595795,1.0,0.0
308,44.19012203138589,41.64517756625136,41.016342,1.0,0.0,1.0611101840323742,2.5449444651345274,1.077378427149498,3.1737800313858884,0.9424092003337988,-2.5449444651345274,1.0,0.0,1.0153313419868442,0.628835566251361,0.9281789711028242,-3.1737800313858884,0.9849001588418977,-0.628835566251361,1.0,0.0
309,44.72279807324874,44.86616641955889,45.448452,1.0,0.0,0.9968045331760806,-0.1433683463101474,0.9840334732027559,-0.7256539267512636,1.003205710565679,0.1433683463101474,1.0,0.0,0.9871879997047839,-0.5822855804411162,1.0162255931653195,0.7256539267512636,1.0129782779967418,0.5822855804411162,1.0,0.0
310,50.92984517272201,56.10420737323974,54.2981,1.0,0.0,0.907772296539283,-5.174362200517727,0.937967353788107,-3.368254827277987,1.10159783881081,5.174362200517727,1.0,0.0,1.0332628098080732,1.8061073732397404,1.0661351868605724,3.368254827277987,0.9678079869977594,-1.8061073732397404,1.0,0.0
311,44.38303201484578,42.96022328811729,41.635067,1.0,0.0,1.0331192116294712,1.4228087267284906,1.0660012151498588,2.747965014845782,0.9679425072569947,-1.4228087267284906,1.0,0.0,1.0318278889311572,1.3251562881172916,0.9380852346021198,-2.747965014845782,0.9691538780133895,-1.3251562881172916,1.0,0.0
312,44.06088185241404,45.70035564783538,43.86393,1.0,0.0,0.9641255790643066,-1.6394737954213383,1.0044900639868346,0.19695185241403834,1.0372092823950485,1.6394737954213383,1.0,0.0,1.0418664184407411,1.8364256478353767,0.9955300065696882,-0.19695185241403834,0.9598159440598936,-1.8364256478353767,1.0,0.0
313,44.237408291033006,45.20553432443642,45.757515,1.0,0.0,0.9785839046508055,-0.968126033403415,0.9667790807921498,-1.520106708966992,1.0218847819256096,0.968126033403415,1.0,0.0,0.9879368301455275,-0.551980675563577,1.0343624721178595,1.520106708966992,1.012210466789355,0.551980675563577,1.0,0.0
314,43.632660681635215,43.970375353570766,39.13316,1.0,0.0,0.9923194953597746,-0.3377146719355508,1.1149792319770553,4.499500681635219,1.0077399513726581,0.3377146719355508,1.0,0.0,1.1236091170140814,4.83721535357077,0.8968776918174729,-4.499500681635219,0.8899892185437542,-4.83721535357077,1.0,0.0
315,44.18971714716033,38.67437890990116,42.518654,1.0,0.0,1.1426096137214803,5.515338237259172,1.0393018825845317,1.671063147160332,0.8751895555499478,-5.515338237259172,1.0,0.0,0.9095861527013804,-3.84427509009884,0.9621843438916939,-1.671063147160332,1.0994010815029445,3.84427509009884,1.0,0.0
316,44.62732383626347,48.51190564921788,51.584297,1.0,0.0,0.919925186179178,-3.8845818129544085,0.8651338960045045,-6.956973163736528,1.0870449195476484,3.8845818129544085,1.0,0.0,0.9404394063801602,-3.0723913507821194,1.155890440333404,6.956973163736528,1.0633327285264387,3.0723913507821194,1.0,0.0
317,44.12814071334143,44.443094964707285,42.783028,1.0,0.0,0.9929133141691423,-0.31495425136585453,1.0314403345490513,1.345112713341429,1.0071372653883564,0.31495425136585453,1.0,0.0,1.038801997948983,1.6600669647072834,0.9695180288224844,-1.345112713341429,0.962647359144867,-1.6600669647072834,1.0,0.0
318,44.11301409648302,41.3992344209242,41.224545,1.0,0.0,1.0655514459027582,2.7137796755588184,1.070066730790674,2.8884690964830213,0.9384812003636093,-2.7137796755588184,1.0,0.0,1.0042375099815948,0.17468942092420292,0.9345211576301401,-2.8884690964830213,0.9957803707395152,-0.17468942092420292,1.0,0.0
319,43.85752167028721,43.1420270747068,41.642994,1.0,0.0,1.0165846309062256,0.7154945955804095,1.0531788773469846,2.214527670287211,0.9836859318919258,-0.7154945955804095,1.0,0.0,1.0359972454119606,1.4990330747068015,0.9495063198751716,-2.214527670287211,0.9652535317334301,-1.4990330747068015,1.0,0.0
320,49.00190198240144,48.69655993640474,44.327366,1.0,0.0,1.006270300127883,0.3053420459967029,1.1054548556393233,4.674535982401444,0.9937687715446971,-0.3053420459967029,1.0,0.0,1.0985665138868108,4.369193936404741,0.9046050093304489,-4.674535982401444,0.9102771542361372,-4.369193936404741,1.0,0.0
321,44.138479418400166,41.48355434903027,40.855164,1.0,0.0,1.0639994598107998,2.654925069369895,1.0803647592358254,3.2833154184001643,0.9398501012188669,-2.654925069369895,1.0,0.0,1.0153809283210873,0.6283903490302691,0.9256133092561536,-3.2833154184001643,0.9848520610422342,-0.6283903490302691,1.0,0.0
322,44.00957211349824,43.859666989458354,42.763893,1.0,0.0,1.003417835435821,0.14990512403988276,1.0291292262259246,1.245679113498234,0.996593806373457,-0.14990512403988276,1.0,0.0,1.0256238128146646,1.0957739894583511,0.9716952686955079,-1.245679113498234,0.9750163632176752,-1.0957739894583511,1.0,0.0
323,44.66979296317102,45.43695592671898,45.71912,1.0,0.0,0.9831158811610257,-0.7671629635479604,0.9770483982012563,-1.049327036828977,1.0171740881848381,0.7671629635479604,1.0,0.0,0.9938283135528195,-0.28216407328101667,1.0234907521889371,1.049327036828977,1.006210012698388,0.28216407328101667,1.0,0.0
324,50.86757805472175,53.8856116455402,48.978718,1.0,0.0,0.9439918468278491,-3.0180335908184546,1.0385649141474416,1.8888600547217465,1.0593311831668444,3.0180335908184546,1.0,0.0,1.1001841992993815,4.906893645540201,0.9628671124721179,-1.8888600547217465,0.9089387037523529,-4.906893645540201,1.0,0.0
325,44.15242557962621,45.280759220416826,42.261932,1.0,0.0,0.9750813886468173,-1.1283336407906148,1.0447327769971853,1.8904935796262095,1.0255554168537295,1.1283336407906148,1.0,0.0,1.0714313586141027,3.0188272204168243,0.9571825657411093,-1.8904935796262095,0.9333309053913643,-3.0188272204168243,1.0,0.0
326,65.17271779123145,53.01384263723584,61.79398,1.0,0.0,1.2293528359601584,12.15887515399561,1.0546774587303076,3.378737791231451,0.8134361191910965,-12.15887515399561,1.0,0.0,0.8579127390279092,-8.780137362764158,0.9481571751840302,-3.378737791231451,1.1656197122484604,8.780137362764158,1.0,0.0
327,49.15328314283831,46.16501386971756,48.224613,1.0,0.0,1.064730171674029,2.98826927312075,1.0192571818635086,0.928670142838314,0.9392050930873345,-2.98826927312075,1.0,0.0,0.9572915363720506,-2.059599130282436,0.9811066507980836,-0.928670142838314,1.0446138527347753,2.059599130282436,1.0,0.0
328,44.80583404146227,43.23971763726659,46.987915,1.0,0.0,1.0362193948011795,1.5661164041956823,0.9535608047614428,-2.182080958537732,0.9650465963261294,-1.5661164041956823,1.0,0.0,0.9202306090250352,-3.748197362733414,1.0487008222303926,2.182080958537732,1.086684131339077,3.748197362733414,1.0,0.0
329,44.24765362699254,43.53034311651134,42.615757,1.0,0.0,1.016478402399937,0.7173105104811981,1.038293268543664,1.6318966269925355,0.9837887333749238,-0.7173105104811981,1.0,0.0,1.021461219532281,0.9145861165113374,0.9631190245532698,-1.6318966269925355,0.9789896873988932,-0.9145861165113374,1.0,0.0
330,43.48099471699114,42.351542080761206,41.61428,1.0,0.0,1.0266685126618567,1.129452636229935,1.0448575517104017,1.8667147169911402,0.9740242226843864,-1.129452636229935,1.0,0.0,1.0177165646206352,0.7372620807612051,0.9570682609921598,-1.8667147169911402,0.9825918480286904,-0.7372620807612051,1.0,0.0
331,44.347225264320514,47.634727161065776,43.922264,1.0,0.0,0.9309851847029723,-3.287501896745262,1.0096753041764996,0.4249612643205154,1.0741309490537667,3.287501896745262,1.0,0.0,1.0845234927112541,3.7124631610657772,0.9904174102937074,-0.4249612643205154,0.9220639356553267,-3.7124631610657772,1.0,0.0
332,45.08714846497828,46.52975723060686,48.48784,1.0,0.0,0.9689959962937513,-1.4426087656285844,0.9298650644157026,-3.4006915350217213,1.0319960080586852,1.4426087656285844,1.0,0.0,0.9596170345102373,-1.9580827693931369,1.0754248527751369,3.4006915350217213,1.0420823766539045,1.9580827693931369,1.0,0.0
333,44.08522548954933,43.52532297272713,40.681637,1.0,0.0,1.0128638337083227,0.5599025168221985,1.083664000284682,3.4035884895493282,0.9872995428603416,-0.5599025168221985,1.0,0.0,1.0699009720952755,2.8436859727271298,0.922795257328191,-3.4035884895493282,0.9346659420652897,-2.8436859727271298,1.0,0.0
334,44.27711746715947,43.730819470062976,41.235146,1.0,0.0,1.0124922881326401,0.5462979970964952,1.0737713276717746,3.0419714671594704,0.9876618436712442,-0.5462979970964952,1.0,0.0,1.0605229691696247,2.4956734700629752,0.931296984962589,-3.0419714671594704,0.9429310152358007,-2.4956734700629752,1.0,0.0
335,44.23457470649206,44.10379364276744,45.3533,1.0,0.0,1.0029653019144775,0.13078106372461917,0.9753331004908588,-1.1187252935079357,0.9970434651041095,-0.13078106372461917,1.0,0.0,0.9724494941441405,-1.2495063572325549,1.0252907437435754,1.1187252935079357,1.0283310403488943,1.2495063572325549,1.0,0.0
336,43.78754425703363,41.76361084521983,41.398304,1.0,0.0,1.0484616480915576,2.0239334118138004,1.0577134816207356,2.3892402570336273,0.9537783302042865,-2.0239334118138004,1.0,0.0,1.0088241983347874,0.3653068452198269,0.9454356187912994,-2.3892402570336273,0.9912529870423874,-0.3653068452198269,1.0,0.0
337,45.61261649443784,44.77232587327466,45.146988,1.0,0.0,1.0187680806117057,0.8402906211631773,1.0103136114958065,0.46562849443783705,0.9815776711413684,-0.8402906211631773,1.0,0.0,0.9917012818944789,-0.37466212672534027,0.9897916732206183,-0.46562849443783705,1.008368163132418,0.37466212672534027,1.0,0.0
338,43.73183509281962,43.24081486240168,39.957516,1.0,0.0,1.0113554805102642,0.49102023041794496,1.0944583014824951,3.774319092819624,0.9887720186135394,-0.49102023041794496,1.0,0.0,1.0821697440451923,3.2832988624016792,0.9136940152452159,-3.774319092819624,0.9240694498276779,-3.2832988624016792,1.0,0.0
339,44.98911958800176,50.588104427780685,41.949333,1.0,0.0,0.8893221063902087,-5.598984839778922,1.0724632877476683,3.0397865880017605,1.124451976190086,5.598984839778922,1.0,0.0,1.2059334632991825,8.638771427780682,0.9324328500793234,-3.0397865880017605,0.8292331462999697,-8.638771427780682,1.0,0.0
340,48.58563939667998,44.14429934870665,41.254036,1.0,0.0,1.1006095942964254,4.441340047973327,1.1777184515153858,7.331603396679981,0.9085873911895699,-4.441340047973327,1.0,0.0,1.0700601354181845,2.890263348706654,0.849099374059468,-7.331603396679981,0.9345269176009398,-2.890263348706654,1.0,0.0
341,44.33166306399771,42.75235123768327,41.082066,1.0,0.0,1.0369409349566343,1.579311826314438,1.0791001373688878,3.2495970639977116,0.9643750827927542,-1.579311826314438,1.0,0.0,1.0406572843167934,1.6702852376832737,0.9266980564363996,-3.2495970639977116,0.960931149063656,-1.6702852376832737,1.0,0.0
342,44.27107869773728,41.174176673983816,38.185993,1.0,0.0,1.0752146678796923,3.096902023753465,1.1593538682557574,6.085085697737277,0.9300468361094678,-3.096902023753465,1.0,0.0,1.0782533971025399,2.988183673983812,0.8625494142737414,-6.085085697737277,0.927425781998164,-2.988183673983812,1.0,0.0
343,44.35866383045873,47.672159095243096,45.856106,1.0,0.0,0.9304941221947928,-3.3134952647843647,0.9673447595061546,-1.4974421695412659,1.0746978150074296,3.3134952647843647,1.0,0.0,1.0396032994001518,1.8160530952430989,1.033757603142975,1.4974421695412659,0.9619053734987155,-1.8160530952430989,1.0,0.0
344,43.56270187716413,44.177644601837336,41.21289,1.0,0.0,0.9860802283549623,-0.614942724673206,1.0570164304702758,2.3498118771641288,1.0141162668561559,0.614942724673206,1.0,0.0,1.0719375564741356,2.9647546018373347,0.9460590877996959,-2.3498118771641288,0.9328901613348116,-2.9647546018373347,1.0,0.0
345,43.48066096476273,45.52929514553974,42.342056,1.0,0.0,0.955004043567371,-2.0486341807770145,1.026890639527819,1.1386049647627274,1.0471159852523229,2.0486341807770145,1.0,0.0,1.0752736037555601,3.187239145539742,0.9738135313608626,-1.1386049647627274,0.9299958601302446,-3.187239145539742,1.0,0.0
346,43.77275885205919,42.61404290668138,40.339073,1.0,0.0,1.027190941444238,1.1587159453778142,1.0851205939228994,3.4336858520591917,0.9735288344677113,-1.1587159453778142,1.0,0.0,1.0563961870586709,2.2749699066813776,0.9215565584142371,-3.4336858520591917,0.946614548831632,-2.2749699066813776,1.0,0.0
347,44.40604792427399,43.268306636198425,41.547047,1.0,0.0,1.0262950269267928,1.137741288075567,1.0688135771544485,2.8590009242739924,0.9743786862092352,-1.137741288075567,1.0,0.0,1.0414291691103443,1.7212596361984254,0.9356168572094172,-2.8590009242739924,0.9602189276629002,-1.7212596361984254,1.0,0.0
348,44.51250624527686,44.58686585554695,41.457718,1.0,0.0,0.99833225303364,-0.07435961027008631,1.0736844281992768,3.0547882452768604,1.0016705329926907,0.07435961027008631,1.0,0.0,1.0754780534603219,3.1291478555469467,0.9313723601981859,-3.0547882452768604,0.9298190667699139,-3.1291478555469467,1.0,0.0
349,43.47664283505614,43.77952302928063,41.60676,1.0,0.0,0.9930816926894813,-0.3028801942244925,1.0449418035688465,1.8698828350561385,1.0069665037241622,0.3028801942244925,1.0,0.0,1.0522213945349417,2.172763029280631,0.9569910942261528,-1.8698828350561385,0.9503703357428668,-2.172763029280631,1.0,0.0
350,44.48991413151989,46.303918400042726,43.222374,1.0,0.0,0.9608239576432658,-1.8140042685228366,1.0293260183144934,1.2675401315198869,1.0407733821009482,1.8140042685228366,1.0,0.0,1.071295121365678,3.0815444000427235,0.971509494763851,-1.2675401315198869,0.933449597647013,-3.0815444000427235,1.0,0.0
